9.184917211532592773e-01
1.920924894511699677e-02
3.104989416897296906e-02
2.356207929551601410e-03
5.685954570770263672e+00
3.499160766601562500e+00
2.392353862524032593e-01
1.570397496223449707e+00
4.094772040843963623e-01
3.828459739685058594e+00
6.552144885063171387e-02
6.156175211071968079e-02
8.571124821901321411e-02
2.642856538295745850e-02
1.026944220066070557e-01
1.056642010807991028e-01
7.880003750324249268e-02
2.867367565631866455e-01
1.880638003349304199e-01
1.135457903146743774e-01
1.166970878839492798e-01
1.013230010867118835e-01
2.156891822814941406e-01
1.477202028036117554e-01
2.420089244842529297e-01
1.262681037187576294e-01
1.421501785516738892e-01
3.270930647850036621e-01
4.391774162650108337e-02
6.871080398559570312e-02
6.852959841489791870e-02
1.639519035816192627e-01
1.399706602096557617e-01
2.857034802436828613e-01
2.228568494319915771e-01
1.488001644611358643e-01
2.554202377796173096e-01
1.303413659334182739e-01
1.432166844606399536e-01
3.429305255413055420e-01
4.428093880414962769e-02
6.966690719127655029e-02
7.065353542566299438e-02
1.712987720966339111e-01
1.410128921270370483e-01
3.002045750617980957e-01
2.189181894063949585e-01
1.484378427267074585e-01
2.470629215240478516e-01
1.276616007089614868e-01
1.428084820508956909e-01
3.320077955722808838e-01
4.414277523756027222e-02
6.920672208070755005e-02
6.934473663568496704e-02
1.667966991662979126e-01
1.406130194664001465e-01
2.904945313930511475e-01
1.854865401983261108e-01
1.325261592864990234e-01
4.316321909427642822e-01
1.365739703178405762e-01
1.320313364267349243e-01
3.536990880966186523e-01
5.467124283313751221e-02
6.642283499240875244e-02
1.476256847381591797e-01
2.128391712903976440e-01
1.330233663320541382e-01
3.877331912517547607e-01
1.883001029491424561e-01
1.333225071430206299e-01
4.461053311824798584e-01
1.381360441446304321e-01
1.329298615455627441e-01
3.631201088428497314e-01
5.700924620032310486e-02
6.825703382492065430e-02
1.582997590303421021e-01
2.158609777688980103e-01
1.344039440155029297e-01
4.002199769020080566e-01
1.857868880033493042e-01
1.329123228788375854e-01
4.312977790832519531e-01
1.366512924432754517e-01
1.321942508220672607e-01
3.532974123954772949e-01
5.472116917371749878e-02
6.644194573163986206e-02
1.470580697059631348e-01
2.135877311229705811e-01
1.335485726594924927e-01
3.871782422065734863e-01
1.868787854909896851e-01
1.331257522106170654e-01
4.385620057582855225e-01
1.371027082204818726e-01
1.325485557317733765e-01
3.575071990489959717e-01
5.556433275341987610e-02
6.710340082645416260e-02
1.516259908676147461e-01
2.148345112800598145e-01
1.339533179998397827e-01
3.927901387214660645e-01
3.951232194900512695e+00
4.057575702667236328e+00
5.793683052062988281e+00
2.817501783370971680e+00
5.573000907897949219e+00
8.919064521789550781e+00
3.824043512344360352e+00
1.419131851196289062e+01
8.208498001098632812e+00
5.805617332458496094e+00
4.950335979461669922e+00
7.174730777740478516e+00
3.940974473953247070e+00
4.114573001861572266e+00
5.878244400024414062e+00
2.808661699295043945e+00
5.641254901885986328e+00
9.121307373046875000e+00
3.825476646423339844e+00
1.422029209136962891e+01
8.225611686706542969e+00
5.797651290893554688e+00
5.004831790924072266e+00
7.263211250305175781e+00
1.211147308349609375e+00
3.053075075149536133e+00
2.655097723007202148e+00
